,0,1,2
924,-0.17565415449193864,-0.842946397121673,0.8033625797450957
925,-1.0962178387650077,0.480241130479501,-0.6698375017351805
926,0.7962929227037638,-0.8227055071578245,-0.3939366461651542
927,-0.7693814913786579,-0.6345802836208376,1.6840358798599486
928,-0.05063320947761218,2.0918355520548104,-0.7072056810788007
929,-0.10387608193084479,-1.0896938732338821,0.5904578499602258
930,-0.15571394139496658,1.9439675353052142,-0.37505597179623346
931,3.0579155043238986,1.5671678638596362,-1.0079349873947667
932,-0.9822810538576593,0.38748819684905694,-0.940968380421619
933,-1.359783586308227,1.5416680361377673,-0.2714899247687357
934,-1.2947573884725199,-0.950251069426133,1.5311888429734661
935,-1.3072583469594725,-1.0525386680919508,-0.1982602882537095
936,0.44545854279720387,-0.8535368598185445,-0.5039476981386365
937,-0.4830995851946484,-0.9954875891483749,0.4839244931977952
938,-0.7982560027410464,-0.9323306637849746,-0.2596630613221646
939,-0.20111825318588678,0.6459543109128408,-0.4995447477038918
940,-0.9582298048302519,0.7560637546790815,0.9143404080908131
941,1.2538589004901086,-0.7767303657134196,0.6496056658380835
942,0.7225098757094025,0.8292266727154597,-1.6061672530029167
943,-1.0469177263005016,-0.780053272715746,0.6655378260537155
944,-0.5182184704820506,1.4073697003134575,0.10890462521741869
945,-0.9449043549783646,-0.10689327609831108,0.10699089326813487
946,0.41659308310099386,1.8803741437125192,-0.37044404866738406
947,-0.6672833745912918,1.272358242594706,-1.6826280208715994
948,1.0914562143931794,1.611181265133,-0.8251052386685825
949,-0.31908825399430985,-0.9262482911791626,-0.6419547689719699
950,4.788749839220336,0.18800293978706098,-0.3227497476370641
951,-0.2775599993098072,0.5605043532855858,-1.8434233674977971
952,0.8044953724963415,-0.7205379672699245,-0.08957176175232161
953,-0.5100922612334601,1.026977242866952,-0.8846180305681965
954,-0.1778771586561784,-0.8693865746548748,0.2771712155474042
955,0.17848681729447707,0.4320914824932961,-0.006664792855187311
956,0.5150544955654551,0.5803668677235669,0.32680675842377865
957,0.10448300684445865,-0.3298073556959105,0.4331106382212195
958,4.844433077324967,-0.9251492136730792,1.2279940689524802
959,0.4992360102999075,0.7521304237186185,-1.0908337545835476
960,-0.0944179412663837,-1.0904258230833122,-1.8283405967035828
961,-1.0936330717008131,-0.652112078873769,0.40494238348593187
962,1.4047444044899873,-0.7269694429966302,0.08978182958312879
963,-0.7767191729292778,1.4679805552070062,-0.20168603931185092
964,-0.7398771298488918,-0.9842214508794155,-1.0184786252217741
965,-0.5162983630128866,-0.6072941755014161,0.7659386971322385
966,-0.6922225373963214,-1.1072083775077417,-0.7260110022522193
967,2.33556016382542,-0.6511699824988939,0.2926825256031181
968,1.148560685586719,1.5678664892766743,-0.6747405855105996
969,-1.1969750939691994,0.9223366039340101,0.0907521942027694
970,-0.14606261751944646,-0.7452703200399072,-0.04808974219343936
971,0.6662101523136295,1.4780931231873533,-0.6559450038658518
972,-0.7773502988348413,0.3805182555821695,-0.5693734091547634
973,1.7891848264433827,-0.7147801411015973,-0.2892614889516928
974,0.009773722634037118,-1.0492366849208647,0.3141105138916746
975,-0.7007232061772918,1.2473165384900595,-1.6439246717555065
976,0.1492299489728415,-0.8292627354595968,-0.6759470909832683
977,0.15922572215864575,-0.34574831101170567,0.556115417523563
978,-0.399269917735345,0.3257859842602831,-0.2550993232298951
979,0.46695199751064015,1.7463652833297594,-1.3479641462406609
980,-0.11806508503594079,2.0942807410144417,-0.7430881551278644
981,-0.08465289444397611,0.7609541325983441,-0.2817420602113252
982,0.6143246045411175,1.1982133017408692,-0.932637666029894
983,-0.07007302945839163,0.5272639305992951,1.2458261207345496
984,1.0609278603459262,-0.6797965082747145,0.2953950697723029
985,-0.5443742622706897,-0.6056740282280352,0.6505891873648757
986,0.15714566142070233,-0.49243848023944753,0.2739065938846354
987,0.0376053484038945,0.5843141013298289,-1.4876144635165176
988,-0.01784254638009553,-0.8143092173082425,1.2621757137316187
989,0.3118594734691711,0.37867262695543985,-0.06551837244584201
990,-0.7539391666297385,-0.6213378039096208,0.8250776278260448
991,-0.36288531791888184,1.6202633955544878,-0.608101705133766
992,-0.5269026633135268,-0.5879292220854491,0.5086936524270929
993,-1.1519515596521526,-0.6772241345579116,0.29661353606965485
994,-0.7711215375152498,1.519312022792567,-0.15188167793852192
995,-0.7983167521784863,-0.1631946950381347,0.421240715805789
996,-0.37139023916047287,0.3302515629947158,0.2821253891311118
997,-0.307711828343808,1.9051655652615127,-0.24493262224932694
998,0.3938870088668186,-0.49018670572652306,-0.4942696822808309
999,-1.2132323724213754,-1.0225086387845725,2.2946558007233784
1000,0.7982494190859541,1.4813181527687527,-1.0258567453619578
1001,-1.3616691880969252,0.5423758969952336,-0.43058051213975507
1002,-0.8430021551267424,-1.079381288796637,-1.1001901951263031
1003,-0.676049579163312,-0.6189066922521427,0.41103539844838743
1004,0.010034702217279087,-0.9182115838317298,0.9076187663568029
1005,-0.7736310967758937,-1.1365141767765479,1.2953640974552951
1006,-0.7415252620866374,-0.6397339385285108,1.5753446194557756
1007,0.7549043309759356,1.893425933616156,-0.7772619399364974
1008,-1.0318208836023033,-1.085279294154893,-1.0459020623171575
1009,-0.13985031929740127,-0.8154022866357393,1.5167531527946032
1010,-0.360705506604662,-0.9143391380763617,0.12010029885857504
1011,-0.9210657897314343,-1.0257930864576912,-0.5176995708834777
1012,1.717570291367877,0.8662434102997342,-1.8204133038415244
1013,2.1873622149378837,-0.7892036239092074,0.5591606434878607
1014,-1.176472158833221,0.7408687566523282,-1.03233336105889
1015,-1.2290596663553517,-1.0444362899553163,0.5161409744815135
1016,-1.3121426017296431,0.7455146506068986,-1.6114751252593935
1017,-0.7492240990428378,0.941123584542462,-1.241764496486886
1018,-1.2607403157319659,1.7499639377841902,-1.326309927496671
1019,-1.26494344780956,0.23817158029723332,-0.12867614023314372
1020,-0.18832193093410132,-1.02230268401163,1.1309162567087494
1021,-0.23956165143718952,-0.5929000467214834,0.5281219616975715
1022,-0.9793816654569636,-0.3265505735893066,0.6497032319937124
1023,1.7409761991213601,1.5085116930204168,-0.5607402567674825
1024,0.352589237547963,0.5554258704727859,-0.3430916930444029
1025,0.3780822529741325,-0.7195504951742129,1.7270523023567375
1026,0.6748549795096449,-0.913924992929142,2.041142191581488
1027,-0.392045047890051,1.5336338438418358,0.01044379990248253
1028,0.7400770335316582,-0.7900004061973387,-0.3585052660755644
1029,-1.0505472621897882,0.6673685073333331,0.7526351844440848
1030,-0.12479089825266594,0.527283596904785,-1.1144444225078316
1031,0.6162046781310083,-0.876124677077118,0.9510119548311088
1032,0.44185118045258315,-0.6300607710042093,2.70794381467031
1033,-0.9778321903056205,-0.7295608891873183,0.6806716866562191
1034,1.5659093207990775,1.5664692384425989,-0.1159992038894576
1035,-0.7927940815702592,-0.1900412629764273,0.48600157583846404
1036,-0.8708018874419438,0.5724304480547499,-1.2384231546772217
1037,-1.3342037599359557,1.7226130670886095,-1.2429173491174053
1038,-0.31256832062106876,-0.916643798533356,-0.253284353518709
1039,-1.3956257543977892,1.7313448368634525,-0.6371494222211039
1040,-0.9290700748590827,1.6985094422626894,-0.46286311969707805
1041,0.248131734109305,0.30391988198878,0.22414255757738136
1042,0.5035786838353019,-1.0429526540884249,-1.6033995181712657
1043,0.9197680375329937,0.9502533262861205,0.03805929366849052
1044,-0.06340371321848565,-0.9181054975621528,0.5038956530399598
1045,-1.0118010279928473,-1.055490465272747,-0.7192191333904269
1046,-0.24151662908344396,1.3119117938620566,0.17273339526943865
1047,-0.20615176932384754,0.8332618632617269,-0.2868681279326203
1048,-1.392872286145824,1.8763252251768077,-0.6494962398035387
1049,2.214713312657591,1.9220695757146944,-1.2796165766233953
1050,0.28119589117417637,-1.1662316410723435,0.10816681320340008
1051,0.10679069572448956,-0.19688017704634928,0.0027400035930728824
1052,-0.9758471416878333,0.49477784870705066,1.2065262682046214
1053,-0.225190582268086,-0.7416875593137138,2.1031876026732683
1054,0.7555118253503349,1.8560494738046491,-1.1753865329570663
1055,0.7220996347583704,0.886357394956578,0.13517811445399136
1056,0.6641667842358997,0.3751295132216633,0.990858587917975
1057,0.3345182238915803,1.0275730306226014,-0.3171187622452221
1058,0.23987315183653296,-0.7806849698178313,1.1438448829775518
1059,-0.6734287876827159,-0.9983461198359965,0.7699213100138366
1060,-0.5470646118571546,0.578605493322132,-0.08037730494955926
1061,-0.3267457813330512,-0.6350898959312957,0.1524191306277948
1062,-0.6534900933216795,-0.7414237932875113,0.027928304293047667
1063,-0.4089847247729899,-0.9992597122938565,1.7316859258389414
1064,0.45241155890995416,0.7662448228815689,-0.52008319237388
1065,-0.8620839786726884,-0.10658259737535455,-0.0005702400724155885
1066,0.10306815244648238,-0.8730677717023289,0.3721767294803395
1067,1.1077068104072372,-0.8250103772024436,-0.93190805572423
1068,-1.2645095145779264,1.4480597404779736,-1.1731100462820392
1069,0.27449741520429927,-0.8457223153537298,0.7011236716506419
1070,-0.34794253579403106,0.633700875204524,-1.2548436582777698
1071,0.9199541738093099,-0.7690545682564285,1.3125707689753658
1072,2.209853357662396,1.8763096108987372,-1.218103763967857
1073,0.8605531308827906,-0.2057415418360532,-0.6905661235176288
1074,0.4612646959269508,-1.1283253088132843,-0.52566633446699
1075,0.11983402518890565,1.3695153457854259,-0.37101082088843507
1076,-0.8727229061526693,-1.023219070971158,0.36950331429475947
1077,0.4912517724866146,0.5639417649937648,1.0903353998552707
1078,-0.029840256527295633,-0.6775119682297311,0.25833257493379697
1079,0.1935077231958754,-1.1396264132843668,-0.3165220879624625
1080,-0.11845564316924219,1.7586438695530895,-0.35832858760810365
1081,-1.1086328367979827,-0.9811650694736889,0.5415350013660358
1082,-0.8414209080196183,-0.7528702118453374,1.7522571773423452
1083,0.5959577411244023,0.18334359729321262,0.3034011332083466
1084,6.295344149654233,1.0708806455684026,-1.4133368878903338
1085,0.035786631745817615,-0.8647554566278747,-0.7381558527664349
1086,0.031169431502632676,0.010510550578489184,0.3791121282383275
1087,-0.5531166530632334,-0.612660107742056,0.32083916125157097
1088,0.5355988618177677,1.8389331510872298,-1.1924734253613827
1089,-1.096205992624707,1.3032614139482985,-1.097308832460163
1090,-0.4912709920246942,-0.9275656891280702,-1.1361135068482138
1091,1.0704058053269927,-0.7471159835979079,0.3585740253061865
1092,1.4187412571244609,-0.7261943180964271,-0.15303948576783813
1093,-0.613867305491918,1.0768199396888054,-1.583834172023703
1094,1.7682878097067316,-0.4363560105053234,1.3499606486723381
1095,2.8792254688032606,-0.7495393055819859,-0.03707177223328785
1096,0.8458863334522295,-0.9215283429303863,-0.8486395281838196
1097,-1.3682372350246188,0.5649764641676679,-2.207862006487877
1098,-0.044096752257387295,-0.04332748020958958,0.5851428012089396
1099,1.164973178851554,-0.792213057686909,-0.5842562633078464
1100,-1.3865133387817987,1.5531953555188862,-0.31420715577952635
1101,0.4503992945441937,-0.5674582049092283,0.7663615977192448
1102,-0.6692593107934632,-0.6541314556417159,0.3264571606051857
1103,0.5875355606166044,-0.9222479969724766,-0.9196767455344482
1104,-0.7525057836533431,-0.6180668047757801,0.7822705197612073
1105,0.4641532101783448,0.20607819575190575,-0.02272356694353491
1106,-0.9756114946200037,-0.9631286920133022,2.372947599982108
1107,1.536858089323176,0.18756668314539182,1.068022481409095
1108,2.018437408487966,0.6876967953368529,-1.5689830994904914
1109,-0.539621469283139,-0.7403766236499137,1.5320949608776668
1110,-0.7185343944897439,-1.0897888862905991,-1.2411095559010286
1111,-0.08078309452961466,-0.05663804096769666,0.7878376001754577
1112,-1.3458184448800972,-0.856670893439375,-0.23773374361046484
1113,-0.6893227844990011,1.3153888874939232,-0.005794899162882932
1114,0.5240853854364014,-1.1294184480033231,-0.5957531788620909
1115,-0.5062539902771301,0.09306823391047947,1.426947180220301
1116,-0.8772515944655043,0.7225316558811777,-1.0654207612484563
1117,0.46310424964206964,-1.074079490369281,1.7267459343759282
1118,-1.1132823557418856,-0.9163415033154038,-1.3423828837057141
1119,0.26001730079499097,-0.5380555062950789,0.7159802119894232
1120,0.7814221286622791,-0.9067888486755413,1.3781490659406628
1121,-1.356639620672398,1.8932178480356916,-1.492572908823326
1122,-0.6854648307249405,0.03096081857982381,0.02580320748472311
1123,0.3503130776259637,1.5427159742633236,-0.04936032351262405
1124,0.3133782094051694,0.6314239851078568,-0.9688953682361573
1125,-0.18918135322556417,-0.6203484804565538,0.5347549224600031
1126,0.07015538297971154,-0.8530625630229179,-0.7402266132569137
1127,-0.5850822780508783,0.08944208854588792,0.041578510028083694
1128,-0.8005737760276922,-0.9612304568926696,-0.814323238692535
1129,-0.5044782842207608,-0.6442900591169919,0.8700469112557241
1130,2.382989254366213,1.7323927749890087,-0.7465055336087282
1131,-1.0398344026444426,-1.0300390522922784,-0.018074394389245248
1132,1.1119142556948893,-0.7869404268707144,1.6990901155438465
1133,-0.6293038590442805,-0.7386366970487818,0.4687248480595359
1134,0.34653397662170005,1.008743119482273,-1.3194351872067176
1135,-1.1152630304001774,-1.0810374502102662,-1.8506634255473542
1136,-0.9116055835861002,-0.681474746251522,0.7603526502674199
1137,1.1983752242874663,1.921021637589138,-1.1565909513123185
1138,-0.5497746442613503,-0.6129208696789652,0.8479692793179554
1139,0.5918394152614739,-0.9367695550284766,1.9071925742184832
1140,0.5735949012117624,1.3905092491550284,-1.0868974471803654
1141,-0.3610628347956837,2.078212356422579,-0.6320233544998088
1142,1.0758428192284293,0.03862540309887161,1.218254882019868
1143,0.061959554875814934,-0.8656211932446677,-0.26731525521651295
1144,1.4109982553272413,1.6160716430522626,-0.7379620874065699
1145,-0.32683866722289695,-0.9749470936744299,2.2555143436860394
1146,-0.0023413554262967286,0.9592405833759744,-2.0252458439167467
1147,-0.14123674295865538,-0.9363143656380059,-0.49401013238520963
1148,3.304558220330038,1.6691671747471135,-1.0318566367608095
1149,-1.4181030462505653,1.5325859057162794,-0.31249846653909447
1150,0.49535041553181186,0.896841422071164,-0.35700042346151606
1151,0.9164978345661644,1.8026046294012792,-1.0796999354928953
1152,-1.3086120266739465,-0.1608210802524791,-0.24413227220910858
1153,-0.027157865117135277,0.9290639125935604,-1.0504796407922736
1154,-0.25685810976621304,-0.8891419199538823,0.014426071046232752
1155,0.16671552030061568,-0.5894981950470319,1.7457932059457923
1156,2.673178260619172,0.759717914922896,0.12539894419315326
1157,-0.33463075456556773,-0.8779901117344209,0.8443471998660887
1158,-0.9006243330261451,0.6878890919828925,-0.9942499243992258
1159,-0.2711536673845788,1.1588213076012088,0.14201287141571833
1160,-1.2202390910368226,-0.7041507999002675,0.35630864511122334
1161,-1.0370738874577348,2.0498187174295275,-2.080275718725164
1162,-0.095286961968962,-1.0545591277292943,-1.5072445689862923
1163,1.179840692423417,-0.7844694586331943,3.005227890870794
1164,0.13562693494129113,1.4265875930791379,-0.04995597258183831
1165,-0.36593171995818224,-0.6021729368130934,1.6918640687460609
1166,0.7444078001773133,-0.8111810521409151,2.1692202401075975
1167,0.4749362353239333,1.3618184498408403,-1.1670318969159754
1168,-1.1665017789122663,0.7069760274141493,-0.9562736225549369
1169,-0.6681985648663245,0.42698956079775446,-0.8784987017914386
1170,-0.5021049859482948,-0.6283087581833626,0.7067884890894447
1171,-0.727479688403337,-0.7882174442705172,3.0462791498721646
1172,-1.0808016362741875,0.20171444167200578,-0.67304129406099
1173,-0.19699597860952503,-0.0442318857432153,-0.05913488031251313
1174,-0.15518141182636802,0.5310388133151742,-0.97580223188383
1175,0.754088040785055,-0.8489036459152934,-0.4792443234450963
1176,0.19671158777702033,-0.8660429883402041,-0.8437834333625128
1177,0.39990673137217936,1.3626234409776217,-1.5549880802667364
1178,1.0651249174797766,-0.7988380875854049,0.3220173024828486
1179,1.182580370553083,0.7633993215579754,0.11296515432838039
1180,0.34356357212863725,-0.8418183266607825,-0.5548744974740049
1181,-1.0232317028909832,0.6449823133701166,0.7913147827797361
1182,-0.013510989991753274,-0.08729320029824017,0.19232180872174645
1183,0.016126109058819057,-0.40860168363140326,0.7661543337143805
1184,-0.6198853270130303,-1.095572491736815,-0.9264503314213673
1185,0.48273937906421854,-0.9563106668433496,1.5477658625084372
1186,-0.7612063788329282,0.682887213447071,-1.8289926325177315
1187,-0.48924414779394804,2.047472838072928,-0.3603417652711802
1188,1.5394211688382047,-0.7120960222493392,0.1328112381181455
1189,-0.14320040777446402,-0.5877284022093217,0.4670171840326481
1190,0.24955582242177193,1.6647105034867484,-0.2291742357294464
1191,-0.8290597339882152,-1.1649566147549792,0.6827373210789776
1192,-0.08433754411422541,-0.6175740992004144,1.10623526584426
1193,0.5461996386510362,0.622972923025579,-1.4552997326014743
1194,-1.234470132752627,0.5351833387392073,-1.1770354180740827
1195,-0.6628423477166828,-0.7659059333643821,2.5622192780136435
1196,-0.8219341287236978,1.0479956679886924,0.16811822563103213
1197,0.4074017539657689,1.4378607874648097,-1.3274040012173192
1198,1.1771129211834885,1.8333441477509298,-1.4590289468687163
1199,-0.5566228675945167,-0.9668489072902977,0.4254076962564297
1200,-1.2147654452246097,-0.7656376612042396,0.5610704454518917
1201,0.7093422528959838,0.6037634137649032,0.2240299549564359
1202,0.21364464297127816,-0.8839214415250694,-0.8815470033963686
1203,-0.14224767434709334,-0.7668672419382256,-0.3376232039993248
1204,4.387640136130046,-0.9317975776605042,0.5738189758747514
1205,-0.8483591012696334,-0.5949324877847291,1.7096175208230697
1206,0.06596112031998352,-0.789706739003287,0.6210907180559123
1207,0.4392553569907747,-1.1093123578136919,1.4409994405336117
1208,0.4641697947747661,-0.8509176083362585,-0.5506181525760894
1209,-0.22080477663211,-0.6085833140522044,2.2131940411858015
1210,-1.0037918829102037,0.3938264759451297,1.115965738461745
1211,-1.098125857096121,-0.9832385198489144,-0.3912471693007153
1212,-0.866313536755569,-0.9822621908286047,-0.16938275661471866
1213,-0.6907456578227192,-0.6129629618603418,0.816540845511925
1214,0.2980853890217899,-1.0137825278756072,-0.631017278275043
1215,0.4165299644354936,1.2178551553408787,-0.39451555007981265
1216,0.32439433014221497,-0.833342917482721,0.10741926166071131
1217,-0.8155159506581686,1.0060224974519743,0.3535921709567846
1218,0.9629803273727688,-0.9159411560201705,-0.5430218328199022
1219,-0.8610307049263547,1.5713596163618615,0.0172785568642095
1220,0.7206558636281728,1.0294818499183023,-0.6722132632550774
1221,0.7858865440703027,1.7606871043790282,-1.1975994930826772
1222,1.2215822991322085,1.015871299406119,-1.017227181222082
1223,-0.09393887120273242,0.8541189408434025,-1.1967342128513225
1224,2.6672966215851126,1.8637343533920618,-1.4556115683878532
1225,1.1369429631707055,-1.0666886622198994,-0.5457080631747853
1226,-0.8194607153783309,-0.21859062557493622,0.30073386930403184
1227,0.31957149305329596,0.8529752910357121,-0.3879550377411752
1228,-0.5295999990852974,-0.6792960828884905,0.1356391188110596
1229,-0.4379982308482411,-0.6053920630097188,0.6050017001680084
1230,1.556615446613454,-0.7482651525463928,0.1483502289395555
1231,1.6809900783628573,1.4378212801974761,-0.8084843058201318
1232,-0.6809993825764805,1.3795291281318034,-1.7918380393291664
1233,-1.167489868512227,-0.6484787027361112,0.5048610624608035
1234,-1.186777875648844,0.8555873117449321,-1.0861276826775508
1235,-0.09498424752219883,0.8474752925775424,-0.9026611054714581
1236,0.07842781612421987,-0.044049789028264556,-0.4110230259626987
1237,-1.3527737087220328,0.642586447364928,-2.1477650137369597
1238,-0.50613771585387,-0.6290263512804729,0.27077268694876044
1239,0.24118454994254865,-0.7851070591200536,-0.6002928244360692
1240,0.754620327355904,1.3288157344526963,-1.4343438551500487
1241,1.458939038379591,0.863803391168189,-0.10569341560471798
1242,-0.6884244825675767,-0.6958855721789218,0.8358632160494973
1243,-0.000507026162798141,1.258474704200816,-0.23313138914136258
1244,1.0202832669784248,-0.9124540021822986,1.8142986584488738
1245,0.32361485411042323,1.3033093396519069,-1.0936583887669051
1246,-0.5393276850036794,-0.6149179253648378,0.30331006007183087
1247,-1.4087232723604017,-0.9880728680097307,-0.3115086228621129
1248,0.48841969446260225,-0.8069748730238283,0.8094516647222985
1249,3.4419348111769605,0.3024937080624397,-0.014162179504352498
1250,0.6601352085696357,1.4145182102369396,-0.5875974342485869
1251,0.23705134046744794,-0.8269909103972034,0.4521339881417173
1252,0.8975501457780861,-0.6208176074240946,0.31703425205097774
1253,-1.0833213406908837,-1.1437320252726713,1.0298787280192427
1254,-0.979948153961091,-0.7180006296177861,0.6656610225479517
1255,-0.4849916871731526,0.2823957219276461,0.3368034448249233
1256,1.5009291102875124,1.2887673118711878,-0.6846065571848516
1257,6.141142759110571,1.0476209253149935,-1.3981257945341634
1258,0.6037526229411949,1.4620529630623387,-1.347074773491016
1259,-1.0716519812530465,-0.7142051025208338,0.7686449191512345
1260,-0.7768853833901134,-0.9996875155679793,0.8481739802889595
1261,0.9953636047428133,0.1492563358076598,0.4229128390964757
1262,-1.1659636603954233,-0.9834347287972894,0.3344891961176828
1263,-1.2996631485435444,-1.0264806735931393,1.893099647101251
1264,0.4036701590215834,-1.1481930978731643,1.1786739501098908
1265,0.1237926407808043,1.056065140868184,-1.1866336381443596
1266,-0.2056547174267139,-0.5121010131518017,-0.3313507766666252
1267,-1.3120045182583422,-0.021252454007121505,0.49165426158366
1268,0.4091529172494122,-0.8653500916515863,-0.2894542290980131
1269,1.570364623791485,-0.7930429548198079,-0.14183082608845513
1270,-1.2876596671997875,-0.9951773296006685,0.24200690358609397
1271,-0.006108610290259482,1.3009672328725594,-0.1850900533263106
1272,2.223711215584007,-0.7235805158923938,-0.1444299132920758
1273,0.5495712324289527,0.3225666834073032,1.485042614394977
1274,0.2251929287802977,2.034037048708817,-1.0411814665526173
1275,-0.37042772507367444,1.7206620857489905,-0.1814901868345693
1276,-0.6722814130577877,0.6961478923504014,-0.25435484732783925
1277,0.8703282621118135,1.4407166633758464,0.36585116191226125
1278,-0.28991789287158876,-1.082934707255315,1.9594646245928429
1279,-0.5404038612879278,0.9022801161489887,0.5140124602947076
1280,-1.144943565298519,0.03999100620155479,0.2981264095231335
1281,0.5439215347470385,-0.5228756335086044,0.7919230761493298
1282,-1.0890462461763484,-0.2709271356854469,0.4914840761353135
1283,-0.682478631378143,0.2918558436310222,-1.6482601289652534
1284,0.03546648221050941,-1.023935301748705,-0.6060333368082238
1285,-0.5621293788523849,-0.6497029389856569,0.2578010017110986
1286,-0.2264160199201243,0.3184484262989504,-0.5226236715365538
1287,-0.49788229255184485,-0.6289226752685844,0.8589732380263349
1288,-0.8694606613621448,0.07094500255423614,-0.3122430174976502
1289,0.2623328871018892,0.01611132575306633,0.45924196451298843
1290,0.5744287479900633,-0.5882764738489876,0.5529632276128148
1291,-0.47386153974203216,0.598715914989349,-0.6913541709953162
1292,2.1062357759457826,-0.72710843452335,-0.1581551304847668
1293,-0.7197821271853228,-0.740889240049665,1.424708626446412
1294,-0.7204532869701592,-0.6380796983347785,0.7043501895433482
1295,1.2336098980026289,0.683057398598661,0.4512856239338426
1296,-0.6952494996156411,-1.1118520358609776,-0.593560930566617
1297,-0.9491631335406537,-0.6953072500586981,0.35399764291353936
1298,1.3673691028477535,0.7544475546393067,-2.1278425515381474
1299,0.23543024172936322,-1.0490043570384289,-1.7102935792323513
1300,0.41906005700599197,-0.8727960064151011,-0.24096316627488037
1301,-0.1999169330605121,-0.6333009258258877,0.5851592046256482
1302,-1.2541431090743012,-0.8847660097917261,-0.4037260685614357
1303,-0.23288152179741936,0.3211694325732282,1.1484308340299467
1304,-1.1945293216178676,0.2947459521874936,-1.124286643401642
1305,-0.8253195126239131,-1.134688633630558,0.0790820175595455
1306,-1.2380401341932223,0.8828662938850999,-1.3708605820624447
1307,-1.0772394715110218,-1.1365580504527377,0.7358045954258343
1308,-1.2180598872169774,0.4963163616004507,-0.4986415345714
1309,-0.8884072566603495,-0.7052520780764144,-0.0037403712201878997
1310,0.5556461761729464,1.1899101386593782,0.12150860053053865
1311,-0.45665693456241774,-0.61435993324425,0.7465021861534046
1312,0.3928047576388262,-0.7472304533724894,1.9533343602049464
1313,3.136889772995815,1.6370304055633877,-1.0626130430885787
1314,-1.096907223381076,-0.9957015431823427,-0.1409359855332403
1315,1.526012674505337,-1.1248222263159042,1.7036468480102296
1316,-1.3738749043179197,-0.9414577507520486,2.011225264277543
1317,0.39976864790087824,0.6870956630967632,0.49963537815679204
1318,-0.6745159596151409,-0.8009887360692133,2.9730211491157466
1319,-0.7596580579208966,1.921934531421581,-0.2844487948370927
1320,1.9626031472818575,1.8581453500557619,-1.149756194350592
1321,0.20390693339571858,0.10319830245752341,0.2018169948308249
1322,4.957348299692326,-0.9260216920251465,0.7244664171020264
1323,2.1442439652272656,1.7187695793567772,-1.2129776962465617
1324,-0.5784748047382863,0.31315148331824294,-0.3239427544647336
1325,-0.5010626471007005,-0.554027899754641,-0.4359365694328125
1326,-1.0667779931378027,0.5204761209786297,-1.039530189270664
1327,0.26626191771775415,1.399555295573726,-0.012679891588278024
1328,-0.09334717168206762,0.22665900191241387,-1.4581785322337535
1329,-1.0396519113343732,-0.644352271710379,1.3990343745264577
1330,-0.9922494897966159,0.7399953700872186,0.5520982891193086
1331,0.38233276961293033,1.589172049444817,-1.3763152307246744
1332,-1.2091378603379237,-1.0565746969887184,-1.430093661533399
1333,-0.4573112667530834,0.10005707299489769,0.5135401785886519
1334,-1.0060010362027068,-0.7164560386832578,0.7173642502741726
1335,0.1742486935409172,-0.8188581769861987,-0.2941433849805305
1336,0.1470470394373121,0.9928310173962013,-0.6409963651770119
1337,1.2869273707650377,1.086391177764761,-1.3097236810398007
1338,-1.1590264391364073,0.4087291690973946,-1.2090639435413535
1339,2.4753028237617536,-0.7342780778656973,2.0414615456005243
1340,-1.225527329565969,0.9398022393599479,-0.022021295665717994
1341,-0.44504334310815025,-0.6172945442397869,0.9950308653052604
1342,0.329571457950284,0.616945357583734,-0.9699713298508571
1343,0.36726927835588596,-1.0307444893071318,0.043813988161340085
1344,-1.1875783102365527,-0.9576931417498542,1.3810710954107244
1345,-0.36216094162684803,-1.092628484229419,-1.0765894375996135
1346,1.6206942569722855,-1.0253854734581205,0.951376930852865
1347,-0.3687466666408366,-0.639321679669917,0.06984621047716409
1348,-0.21297927709884723,-0.5896222010585561,0.5089795161370165
